Timestamp,Open,High,Low,Close,Volume
2012-01-03,56.90999984741211,57.189998626708984,56.75,52.00519943237305,39514100.0
2012-01-04,56.810001373291016,57.220001220703125,56.560001373291016,52.22456359863281,29403400.0
2012-01-05,57.02000045776367,57.65999984741211,56.79999923706055,52.65412902832031,41260600.0
2012-01-06,57.619998931884766,57.939998626708984,57.400001525878906,52.836917877197266,46325200.0
2012-01-09,57.959999084472656,57.97999954223633,57.43000030517578,52.663265228271484,39195500.0
2012-01-10,58.22999954223633,58.400001525878906,57.63999938964844,53.04713439941406,35949900.0
2012-01-11,58.029998779296875,58.290000915527344,57.810001373291016,53.15681076049805,37144100.0
2012-01-12,58.290000915527344,58.470001220703125,57.86000061035156,53.367027282714844,26188300.0
2012-01-13,58.08000183105469,58.20000076293945,57.68000030517578,53.17509841918945,35980400.0
2012-01-17,58.689998626708984,58.959999084472656,58.4900016784668,53.65951156616211,41790800.0
2012-01-18,58.81999969482422,59.4900016784668,58.68000030517578,54.37239074707031,48692700.0
2012-01-19,59.7599983215332,59.970001220703125,59.650001525878906,54.710575103759766,47774500.0
2012-01-20,59.599998474121094,59.79999923706055,59.560001373291016,54.628318786621094,41041700.0
2012-01-23,59.779998779296875,60.209999084472656,59.439998626708984,54.646602630615234,40958300.0
2012-01-24,59.52000045776367,59.84000015258789,59.40999984741211,54.54605484008789,38440200.0
2012-01-25,60.2599983215332,60.58000183105469,59.83000183105469,55.231529235839844,61591800.0
2012-01-26,60.689998626708984,60.79999923706055,59.93000030517578,55.03960418701172,37852700.0
2012-01-27,60.09000015258789,60.5099983215332,60.060001373291016,55.2041130065918,45532300.0
2012-01-30,59.88999938964844,60.540000915527344,59.65999984741211,55.24980163574219,42797800.0
2012-01-31,60.75,60.86000061035156,60.13999938964844,55.32292175292969,51449600.0
2012-02-01,60.880001068115234,61.2400016784668,60.65999984741211,55.77078628540039,46146700.0
2012-02-02,61.220001220703125,61.40999984741211,60.970001220703125,55.94444274902344,46373600.0
2012-02-03,61.779998779296875,62.119998931884766,61.68000030517578,56.71216583251953,36453800.0
2012-02-06,61.81999969482422,62.02000045776367,61.65999984741211,56.66648483276367,28541300.0
2012-02-07,61.95000076293945,62.25,61.66999816894531,56.78529357910156,37935700.0
2012-02-08,62.13999938964844,62.459999084472656,61.90999984741211,57.0869026184082,41171100.0
2012-02-09,62.70000076293945,62.97999954223633,62.31999969482422,57.498207092285156,46856400.0
2012-02-10,62.459999084472656,62.63999938964844,62.25,57.09605026245117,58090500.0
2012-02-13,62.939998626708984,63.130001068115234,62.650001525878906,57.62614440917969,36810200.0
2012-02-14,62.90999984741211,63.220001220703125,62.689998626708984,57.77238845825195,51648200.0
2012-02-15,63.5099983215332,63.86000061035156,62.66999816894531,57.3702392578125,105709100.0
2012-02-16,62.790000915527344,63.70000076293945,62.630001068115234,58.15626907348633,83642300.0
2012-02-17,63.63999938964844,63.689998626708984,63.150001525878906,57.97346496582031,76112300.0
2012-02-21,63.5,63.88999938964844,63.209999084472656,58.13798141479492,38141300.0
2012-02-22,63.4900016784668,63.68000030517578,63.22999954223633,57.8729362487793,43174700.0
2012-02-23,63.400001525878906,63.810001373291016,63.09000015258789,58.25679397583008,54250000.0
2012-02-24,63.91999816894531,64.06999969482422,63.79999923706055,58.4578742980957,41364900.0
2012-02-27,63.61000061035156,64.26000213623047,63.33000183105469,58.540138244628906,42678500.0
2012-02-28,64.11000061035156,64.69999694824219,64.02999877929688,59.13419723510742,43717500.0
2012-02-29,64.75,64.95999908447266,64.19999694824219,58.86915969848633,59784400.0
2012-03-01,64.6500015258789,64.9800033569336,64.45999908447266,59.33527755737305,67558900.0
2012-03-02,64.83000183105469,65.08000183105469,64.66000366210938,59.28959655761719,33358200.0
2012-03-05,64.83000183105469,64.91000366210938,63.9900016784668,58.67721176147461,45788800.0
2012-03-06,63.56999969482422,63.720001220703125,63.22999954223633,58.101417541503906,54638600.0
2012-03-07,63.869998931884766,64.20999908447266,63.77000045776367,58.549259185791016,42741800.0
2012-03-08,64.44000244140625,64.94000244140625,64.30000305175781,59.17990493774414,43711100.0
2012-03-09,64.86000061035156,65.13999938964844,64.81999969482422,59.42668151855469,43117200.0
2012-03-12,65.0,65.11000061035156,64.72000122070312,59.45411682128906,32687300.0
2012-03-13,65.4000015258789,66.26000213623047,65.2699966430664,60.56001663208008,61559100.0
2012-03-14,66.33000183105469,66.73999786376953,66.08000183105469,60.77022933959961,59926900.0
2012-03-15,66.69000244140625,66.81999969482422,66.3499984741211,60.943870544433594,65531200.0
2012-03-16,66.66999816894531,66.66999816894531,66.36000061035156,60.90084457397461,53023100.0
2012-03-19,66.62999725341797,67.1500015258789,66.44999694824219,61.33114242553711,60966200.0
2012-03-20,66.63999938964844,67.18000030517578,66.45999908447266,61.44100570678711,47290600.0
2012-03-21,67.12000274658203,67.48999786376953,67.02999877929688,61.450157165527344,39648100.0
2012-03-22,66.72000122070312,67.13999938964844,66.68000030517578,61.322021484375,56953900.0
2012-03-23,67.05999755859375,67.08000183105469,66.55999755859375,61.285377502441406,45541700.0
2012-03-26,67.38999938964844,68.11000061035156,67.33000183105469,62.35653305053711,40855300.0
2012-03-27,68.16000366210938,68.48999786376953,68.12999725341797,62.44811248779297,37278200.0
2012-03-28,68.25,68.51000213623047,67.54000091552734,62.200904846191406,44421900.0
2012-03-29,67.5999984741211,67.93000030517578,67.19999694824219,61.96285629272461,53975300.0
2012-03-30,67.9800033569336,68.0199966430664,67.27999877929688,61.843849182128906,39480900.0
2012-04-02,67.4800033569336,68.33999633789062,67.36000061035156,62.484718322753906,40031600.0
2012-04-03,68.30999755859375,68.55000305175781,67.8499984741211,62.46638107299805,45539900.0
2012-04-04,67.72000122070312,67.76000213623047,66.91000366210938,61.614967346191406,54088100.0
2012-04-05,67.18000030517578,67.77999877929688,67.12999725341797,61.99946975708008,42979900.0
2012-04-09,66.87999725341797,67.4800033569336,66.76000213623047,61.5325813293457,36908200.0
2012-04-10,67.18000030517578,67.44000244140625,65.91999816894531,60.54379653930664,69254200.0
2012-04-11,66.70999908447266,66.88999938964844,66.27999877929688,60.83676528930664,62950000.0
2012-04-12,66.58000183105469,67.27999877929688,66.4800033569336,61.5325813293457,57407400.0
2012-04-13,66.9800033569336,67.19999694824219,66.16000366210938,60.598751068115234,55227500.0
2012-04-16,66.5199966430664,66.55999755859375,65.23999786376953,59.92123794555664,57588000.0
2012-04-17,65.7300033569336,66.98999786376953,65.62999725341797,61.1389045715332,47362400.0
2012-04-18,66.58999633789062,67.0,66.41000366210938,60.983253479003906,42536100.0
2012-04-19,66.37000274658203,67.16999816894531,65.62000274658203,60.296592712402344,81110900.0
2012-04-20,66.22000122070312,66.51000213623047,65.58000183105469,60.13180923461914,59906900.0
2012-04-23,65.05999755859375,65.18000030517578,64.48999786376953,59.58250045776367,70514400.0
2012-04-24,64.95999908447266,65.2300033569336,64.44999694824219,59.262054443359375,49661500.0
2012-04-25,66.06999969482422,66.48999786376953,65.97000122070312,60.83676528930664,57526900.0
2012-04-26,66.44000244140625,66.98999786376953,66.3499984741211,61.19381332397461,41799500.0
2012-04-27,67.12000274658203,67.44999694824219,66.7699966430664,61.56002426147461,46003800.0
2012-04-30,67.04000091552734,67.16999816894531,66.70999908447266,61.12057876586914,37787700.0
2012-05-01,66.69000244140625,67.62999725341797,66.58999633789062,61.221282958984375,37643800.0
2012-05-02,66.54000091552734,67.11000061035156,66.37999725341797,61.39522933959961,38299300.0
2012-05-03,67.0999984741211,67.1500015258789,66.18000030517578,60.74520492553711,51297600.0
2012-05-04,65.73999786376953,66.3499984741211,64.69000244140625,59.23457717895508,107554000.0
2012-05-07,64.30999755859375,65.06999969482422,64.29000091552734,59.2895393371582,50267800.0
2012-05-08,64.3499984741211,64.73999786376953,63.47999954223633,59.069801330566406,72659700.0
2012-05-09,63.77000045776367,64.68000030517578,63.5099983215332,58.886688232421875,85715300.0
2012-05-10,64.61000061035156,64.62999725341797,63.95000076293945,58.76767349243164,49448900.0
2012-05-11,63.970001220703125,64.86000061035156,63.90999984741211,58.75851058959961,47099900.0
2012-05-14,63.630001068115234,64.08000183105469,63.47999954223633,58.20920181274414,46360000.0
2012-05-15,63.75,64.2699966430664,63.2599983215332,58.016944885253906,66908600.0
2012-05-16,63.59000015258789,63.779998779296875,62.810001373291016,57.62326431274414,52825900.0
2012-05-17,62.959999084472656,63.060001373291016,61.599998474121094,56.405616760253906,62253900.0
2012-05-18,61.79999923706055,61.959999084472656,60.7599983215332,55.67320251464844,79496500.0
2012-05-21,60.93000030517578,62.56999969482422,60.849998474121094,57.22958755493164,61473000.0
2012-05-22,62.689998626708984,62.95000076293945,61.9900016784668,57.165496826171875,62954800.0
2012-05-23,61.90999984741211,62.709999084472656,61.369998931884766,57.275367736816406,56951100.0
2012-05-24,62.650001525878906,62.709999084472656,61.689998626708984,56.900001525878906,83131200.0
2012-05-25,62.209999084472656,62.31999969482422,61.88999938964844,56.826759338378906,32078900.0
2012-05-29,62.650001525878906,63.150001525878906,62.279998779296875,57.550025939941406,44216700.0
2012-05-30,62.290000915527344,62.54999923706055,61.68000030517578,57.06480407714844,56431800.0
2012-05-31,62.25,62.40999984741211,61.59000015258789,56.81760025024414,55260100.0
2012-06-01,60.939998626708984,61.31999969482422,60.38999938964844,55.30698013305664,71430800.0
2012-06-04,60.58000183105469,60.959999084472656,60.040000915527344,55.728126525878906,74119500.0
2012-06-05,60.65999984741211,61.2400016784668,60.630001068115234,55.95701217651367,47916900.0
2012-06-06,61.58000183105469,62.56999969482422,61.52000045776367,57.238739013671875,58781800.0
2012-06-07,63.18000030517578,63.18000030517578,62.220001220703125,57.00987243652344,38414800.0
2012-06-08,62.16999816894531,62.95000076293945,61.959999084472656,57.55916976928711,39730800.0
2012-06-11,63.349998474121094,63.380001068115234,61.77000045776367,56.5887336730957,51008900.0
2012-06-12,62.099998474121094,62.59000015258789,61.68000030517578,57.275367736816406,48802600.0
2012-06-13,62.380001068115234,62.849998474121094,61.91999816894531,56.881690979003906,50840100.0
2012-06-14,62.119998931884766,62.61000061035156,61.79999923706055,57.092262268066406,65170600.0
2012-06-15,62.38999938964844,63.08000183105469,62.36000061035156,57.80158615112305,41536100.0
2012-06-18,62.72999954223633,63.7400016784668,62.630001068115234,58.34298324584961,32191200.0
2012-06-19,63.900001525878906,64.51000213623047,63.849998474121094,58.94862747192383,36476500.0
2012-06-20,64.37999725341797,64.56999969482422,63.810001373291016,58.99451446533203,51389700.0
2012-06-21,64.23999786376953,64.30999755859375,62.619998931884766,57.52628707885742,42492700.0
2012-06-22,62.900001525878906,63.43000030517578,62.72999954223633,58.131935119628906,29504200.0
2012-06-25,62.83000183105469,62.849998474121094,61.95000076293945,57.01243591308594,33136400.0
2012-06-26,62.34000015258789,62.70000076293945,62.060001373291016,57.370296478271484,30611100.0
2012-06-27,62.7599983215332,63.18000030517578,62.689998626708984,57.71900939941406,35705800.0
2012-06-28,62.43000030517578,62.470001220703125,61.540000915527344,57.07666015625,49793400.0
2012-06-29,63.400001525878906,64.16000366210938,63.209999084472656,58.87522506713867,44761300.0
2012-07-02,64.25,64.37999725341797,63.869998931884766,59.049564361572266,33425600.0
2012-07-03,64.38999938964844,64.88999938964844,64.29000091552734,59.545101165771484,15895100.0
2012-07-05,64.83000183105469,65.25,64.4800033569336,59.58180618286133,37016200.0
2012-07-06,64.62999725341797,64.69000244140625,63.650001525878906,58.838523864746094,40684100.0
2012-07-09,64.05000305175781,64.26000213623047,63.68000030517578,58.728397369384766,35628300.0
2012-07-10,64.3499984741211,64.51000213623047,63.119998931884766,58.150291442871094,47365700.0
2012-07-11,63.290000915527344,63.459999084472656,62.5,57.829105377197266,43432000.0
2012-07-12,62.52000045776367,62.689998626708984,61.86000061035156,57.287715911865234,57680400.0
2012-07-13,62.599998474121094,63.52000045776367,62.560001373291016,58.15947723388672,32357200.0
2012-07-16,63.2400016784668,63.52000045776367,62.95000076293945,57.99429702758789,27621400.0
2012-07-17,63.599998474121094,63.7400016784668,62.630001068115234,58.29710388183594,42467800.0
2012-07-18,63.40999984741211,64.58000183105469,63.38999938964844,59.086273193359375,44489700.0
2012-07-19,64.83999633789062,65.30999755859375,64.72000122070312,59.73780059814453,53017800.0
2012-07-20,65.08000183105469,65.0999984741211,64.20999908447266,58.94862747192383,40573100.0
2012-07-23,62.9900016784668,63.68000030517578,62.5099983215332,58.23288345336914,48657800.0
2012-07-24,63.56999969482422,63.65999984741211,62.54999923706055,57.77406311035156,57269700.0
2012-07-25,62.470001220703125,62.95000076293945,62.150001525878906,57.38865661621094,46264400.0
2012-07-26,63.439998626708984,63.72999954223633,62.970001220703125,58.150291442871094,41928200.0
2012-07-27,63.83000183105469,64.98999786376953,63.63999938964844,59.5267448425293,42621000.0
2012-07-30,65.02999877929688,65.30999755859375,64.5999984741211,59.480857849121094,37821300.0
2012-07-31,64.91999816894531,65.18000030517578,64.73999786376953,59.46250915527344,34588300.0
2012-08-01,65.26000213623047,65.27999877929688,64.3499984741211,59.28815841674805,30920200.0
2012-08-02,64.12000274658203,65.0199966430664,63.90999984741211,59.07709884643555,40534900.0
2012-08-03,65.41999816894531,65.87999725341797,65.19000244140625,60.19660949707031,42117400.0
2012-08-06,65.94000244140625,66.38999938964844,65.80000305175781,60.65541458129883,23523600.0
2012-08-07,66.37999725341797,66.91999816894531,66.27999877929688,61.16011047363281,28223300.0
2012-08-08,66.4800033569336,66.76000213623047,66.37000274658203,61.13257598876953,20723500.0
2012-08-09,66.61000061035156,66.91000366210938,66.48999786376953,61.316139221191406,20726200.0
2012-08-10,66.58000183105469,66.87999725341797,66.41000366210938,61.35282897949219,20312000.0
2012-08-13,66.83999633789062,67.02999877929688,66.5,61.499637603759766,19890300.0
2012-08-14,67.2699966430664,67.41000366210938,66.86000061035156,61.52717971801758,24218700.0
2012-08-15,67.0,67.31999969482422,66.98999786376953,61.68317794799805,29100400.0
2012-08-16,67.47000122070312,68.16999816894531,67.38999938964844,62.417259216308594,35699900.0
2012-08-17,68.16999816894531,68.33000183105469,68.01000213623047,62.69257736206055,22584800.0
2012-08-20,68.2699966430664,68.43000030517578,68.0,62.78432846069336,26924000.0
2012-08-21,68.5999984741211,68.87999725341797,67.87999725341797,62.53656768798828,41391000.0
2012-08-22,68.0,68.55999755859375,67.80999755859375,62.79349136352539,44555700.0
2012-08-23,68.12000274658203,68.33999633789062,67.69000244140625,62.279640197753906,28800400.0
2012-08-24,67.70999908447266,68.44999694824219,67.5999984741211,62.66505813598633,38384800.0
2012-08-27,68.58000183105469,68.66999816894531,68.25,62.76596450805664,20671400.0
2012-08-28,68.33999633789062,68.58999633789062,68.11000061035156,62.76596450805664,27337900.0
2012-08-29,68.4000015258789,68.56999969482422,68.11000061035156,62.76596450805664,26672400.0
2012-08-30,68.0999984741211,68.12999725341797,67.5999984741211,62.1328010559082,24425400.0
2012-08-31,68.19999694824219,68.44999694824219,67.47000122070312,62.545738220214844,42128000.0
2012-09-04,68.02999877929688,68.3499984741211,67.41999816894531,62.48152542114258,32017200.0
2012-09-05,68.05999755859375,68.3499984741211,67.83999633789062,62.417259216308594,26129300.0
2012-09-06,68.44000244140625,69.55000305175781,68.41999816894531,63.80290603637695,43100000.0
2012-09-07,69.37000274658203,69.55000305175781,69.2300033569336,63.711143493652344,32958600.0
2012-09-10,69.25,69.4000015258789,68.48999786376953,62.89443588256836,25490000.0
2012-09-11,68.55000305175781,68.81999969482422,68.31999969482422,62.79349136352539,29810100.0
2012-09-12,68.68000030517578,68.80999755859375,68.20999908447266,62.977020263671875,42203400.0
2012-09-13,68.69000244140625,69.86000061035156,68.62000274658203,63.830421447753906,45417800.0
2012-09-14,69.80999755859375,70.43000030517578,69.79000091552734,64.39935302734375,38880300.0
2012-09-17,70.22000122070312,70.23999786376953,69.95999908447266,64.4268798828125,31798400.0
2012-09-18,70.02999877929688,70.30000305175781,70.0199966430664,64.48193359375,27169800.0
2012-09-19,70.26000213623047,70.58000183105469,70.05999755859375,64.6012191772461,36484600.0
2012-09-20,70.05999755859375,70.4000015258789,69.87000274658203,64.53701782226562,42520200.0
2012-09-21,70.4800033569336,70.54000091552734,70.08000183105469,64.555419921875,23678500.0
2012-09-24,69.56999969482422,69.86000061035156,69.41999816894531,64.17810821533203,32341600.0
2012-09-25,69.91999816894531,70.08000183105469,68.7300033569336,63.2762565612793,41299600.0
2012-09-26,68.66999816894531,68.70999908447266,67.8499984741211,62.76091766357422,32770400.0
2012-09-27,68.37000274658203,69.30000305175781,68.25,63.62594985961914,25339500.0
2012-09-28,68.91000366210938,69.12000274658203,68.51000213623047,63.10142135620117,30112600.0
2012-10-01,68.9000015258789,69.33000183105469,68.25,63.00938415527344,37715300.0
2012-10-02,68.7699966430664,68.9800033569336,68.12999725341797,63.19341278076172,33254300.0
2012-10-03,68.86000061035156,69.23999786376953,68.58999633789062,63.59835433959961,38236000.0
2012-10-04,69.22000122070312,69.54000091552734,69.0,63.8192024230957,26128600.0
2012-10-05,69.69999694824219,69.80000305175781,68.80000305175781,63.47872543334961,25207900.0
2012-10-08,68.58000183105469,68.72000122070312,68.19000244140625,62.898948669433594,30911500.0
2012-10-09,68.16999816894531,68.33999633789062,67.0999984741211,61.89588165283203,67974000.0
2012-10-10,67.23999786376953,67.43000030517578,66.80000305175781,61.583011627197266,45134300.0
2012-10-11,67.41999816894531,67.47000122070312,66.66999816894531,61.38975524902344,30469400.0
2012-10-12,66.69999694824219,67.05999755859375,66.55000305175781,61.36214065551758,24891200.0
2012-10-15,66.93000030517578,67.26000213623047,66.52999877929688,61.81306457519531,22220100.0
2012-10-16,67.2699966430664,68.19999694824219,67.25,62.68732833862305,33960600.0
2012-10-17,67.7699966430664,68.30000305175781,67.68000030517578,62.65047073364258,33439400.0
2012-10-18,67.86000061035156,68.08000183105469,67.04000091552734,61.923500061035156,61707600.0
2012-10-19,67.20999908447266,67.2699966430664,65.5999984741211,60.441898345947266,75362600.0
2012-10-22,65.6500015258789,66.19000244140625,65.5,60.754764556884766,38621500.0
2012-10-23,65.4800033569336,65.94999694824219,65.19000244140625,60.17502212524414,52591200.0
2012-10-24,65.76000213623047,65.87000274658203,65.05999755859375,59.96337127685547,39872400.0
2012-10-25,65.61000061035156,65.72000122070312,64.97000122070312,59.96337127685547,52688700.0
2012-10-26,65.16000366210938,65.62000274658203,64.6500015258789,60.138221740722656,54213100.0
2012-10-31,65.2699966430664,65.38999938964844,64.7300033569336,59.77009582519531,38524500.0
2012-11-01,65.36000061035156,66.0,65.16999816894531,60.616729736328125,26945000.0
2012-11-02,66.16999816894531,66.20999908447266,65.11000061035156,59.97257614135742,44083000.0
2012-11-05,65.18000030517578,65.7300033569336,65.04000091552734,60.36826705932617,28094700.0
2012-11-06,65.70999908447266,66.16999816894531,65.45999908447266,60.478694915771484,29608400.0
2012-11-07,65.0199966430664,65.0999984741211,63.900001525878906,59.05231475830078,70737800.0
2012-11-08,64.3499984741211,64.5,63.15999984741211,58.12287139892578,58585800.0
2012-11-09,63.20000076293945,64.11000061035156,63.15999984741211,58.371341705322266,51542100.0
2012-11-12,63.79999923706055,63.869998931884766,63.25,58.36213684082031,32663700.0
2012-11-13,62.93000030517578,63.58000183105469,62.779998779296875,57.95722198486328,43288300.0
2012-11-14,63.290000915527344,63.36000061035156,62.13999938964844,57.276248931884766,82655300.0
2012-11-15,62.279998779296875,62.4900016784668,61.79999923706055,57.08300018310547,55124200.0
2012-11-16,62.08000183105469,62.47999954223633,61.310001373291016,57.331459045410156,70873100.0
2012-11-19,62.97999954223633,63.83000183105469,62.959999084472656,58.69342803955078,55306400.0
2012-11-20,63.7599983215332,63.88999938964844,63.189998626708984,58.71183776855469,52012700.0
2012-11-21,63.869998931884766,64.0199966430664,63.599998474121094,58.83146286010742,19611700.0
2012-11-23,64.29000091552734,64.91999816894531,64.25,59.724098205566406,16462900.0
2012-11-26,64.73999786376953,65.22000122070312,64.54000091552734,59.98178482055664,26430900.0
2012-11-27,65.16999816894531,65.4000015258789,64.8499984741211,59.779319763183594,25828600.0
2012-11-28,64.6500015258789,65.56999969482422,64.25,60.2946662902832,37295800.0
2012-11-29,65.87000274658203,66.13999938964844,65.58000183105469,60.65354919433594,41136100.0
2012-11-30,65.91999816894531,65.97000122070312,65.61000061035156,60.552337646484375,33497400.0
2012-12-03,66.30999755859375,66.37000274658203,65.63999938964844,60.43268966674805,28240000.0
2012-12-04,65.69999694824219,65.7699966430664,65.19999694824219,60.395870208740234,49584500.0
2012-12-05,65.52999877929688,65.54000091552734,64.55000305175781,59.724098205566406,54076200.0
2012-12-06,64.69999694824219,65.4800033569336,64.52999877929688,60.11061096191406,47512300.0
2012-12-07,65.63999938964844,65.70999908447266,64.70999908447266,59.75172805786133,30089400.0
2012-12-10,64.75,65.45999908447266,64.75,59.92655944824219,33219600.0
2012-12-11,65.56999969482422,66.33999633789062,65.5199966430664,60.70878219604492,40750800.0
2012-12-12,66.31999969482422,66.31999969482422,65.6500015258789,60.57994842529297,45917700.0
2012-12-13,65.69999694824219,66.16000366210938,65.02999877929688,60.10140609741211,45467700.0
2012-12-14,64.87000274658203,65.08000183105469,64.47000122070312,59.53085708618164,39630300.0
2012-12-17,64.75,65.56999969482422,64.66000366210938,60.3222770690918,42302900.0
2012-12-18,65.87999725341797,66.6500015258789,65.69999694824219,61.242515563964844,55596000.0
2012-12-19,66.73999786376953,66.76000213623047,66.22000122070312,60.97563934326172,34832500.0
2012-12-20,66.37999725341797,66.41000366210938,65.93000030517578,60.97563934326172,40754300.0
2012-12-21,64.87999725341797,65.27999877929688,64.5999984741211,60.334346771240234,51152900.0
2012-12-24,65.02999877929688,65.13999938964844,64.91999816894531,60.21405792236328,11418300.0
2012-12-26,65.12000274658203,65.18000030517578,64.29000091552734,59.68660354614258,21751300.0
2012-12-27,64.55999755859375,64.63999938964844,63.599998474121094,59.594051361083984,52933200.0
2012-12-28,63.90999984741211,64.43000030517578,63.75,59.02032470703125,33082100.0
2012-12-31,63.709999084472656,65.25,63.58000183105469,60.26957702636719,57544000.0
2013-01-02,66.7300033569336,67.2300033569336,66.4800033569336,62.18509292602539,70695900.0
2013-01-03,67.19999694824219,67.33999633789062,66.6500015258789,61.861228942871094,47366500.0
2013-01-04,66.87999725341797,66.87999725341797,66.47000122070312,61.65763473510742,33972500.0
2013-01-07,66.45999908447266,66.76000213623047,66.25,61.676151275634766,26766200.0
2013-01-08,66.63999938964844,66.81999969482422,66.16999816894531,61.555850982666016,28734900.0
2013-01-09,66.62000274658203,66.94999694824219,66.55000305175781,61.78718185424805,25600300.0
2013-01-10,67.2300033569336,67.2699966430664,66.55000305175781,62.15734100341797,37528000.0
2013-01-11,67.13999938964844,67.29000091552734,67.0,62.240631103515625,21158600.0
2013-01-14,66.91999816894531,67.1500015258789,66.66999816894531,61.963008880615234,36768500.0
2013-01-15,66.62999725341797,66.7300033569336,66.33000183105469,61.65763473510742,31675300.0
2013-01-16,66.72000122070312,67.12999725341797,66.5999984741211,61.90749740600586,33822300.0
2013-01-17,67.16999816894531,67.4800033569336,67.05999755859375,62.203609466552734,32024200.0
2013-01-18,67.0199966430664,67.13999938964844,66.7699966430664,62.06480026245117,31992000.0
2013-01-22,67.13999938964844,67.2300033569336,66.7300033569336,62.166603088378906,32123100.0
2013-01-23,67.55999755859375,67.79000091552734,67.45999908447266,62.54600524902344,31975700.0
2013-01-24,66.66000366210938,67.27999877929688,66.55999755859375,61.685394287109375,42596300.0
2013-01-25,66.87000274658203,67.19000244140625,66.73999786376953,62.00001907348633,39240100.0
2013-01-28,67.01000213623047,67.37999725341797,66.93000030517578,62.138824462890625,32926100.0
2013-01-29,67.06999969482422,67.30999755859375,66.62999725341797,62.14810562133789,35554700.0
2013-01-30,67.27999877929688,67.4800033569336,66.87000274658203,62.01854705810547,34445000.0
2013-01-31,66.98999786376953,67.3499984741211,66.80999755859375,61.87974166870117,34870500.0
2013-02-01,67.33999633789062,67.77999877929688,67.06999969482422,62.61075973510742,53120800.0
