Timestamp,Open,High,Low,Close,Volume
2012-01-03,5.788000106811523,5.900000095367432,5.53000020980835,5.616000175476074,4640500
2012-01-04,5.642000198364258,5.734000205993652,5.5,5.541999816894531,3150500
2012-01-05,5.552000045776367,5.585999965667725,5.369999885559082,5.423999786376953,5027500
2012-01-06,5.440000057220459,5.558000087738037,5.2820000648498535,5.381999969482422,4931500
2012-01-09,5.400000095367432,5.498000144958496,5.223999977111816,5.449999809265137,4485000
2012-01-10,5.48799991607666,5.552000045776367,5.449999809265137,5.52400016784668,3359000
2012-01-11,5.52400016784668,5.676000118255615,5.460000038146973,5.645999908447266,3361500
2012-01-12,5.696000099182129,5.723999977111816,5.561999797821045,5.650000095367432,3646500
2012-01-13,5.679999828338623,5.699999809265137,4.5279998779296875,4.558000087738037,27502000
2012-01-17,5.323999881744385,5.4679999351501465,5.2820000648498535,5.320000171661377,23258000
2012-01-18,5.3379998207092285,5.375999927520752,5.25,5.361999988555908,6301000
2012-01-19,5.438000202178955,5.547999858856201,5.322000026702881,5.3520002365112305,6231500
2012-01-20,5.380000114440918,5.400000095367432,5.28000020980835,5.320000171661377,3311500
2012-01-23,5.361999988555908,5.441999912261963,5.320000171661377,5.354000091552734,2973000
2012-01-24,5.326000213623047,5.535999774932861,5.288000106811523,5.484000205993652,4290000
2012-01-25,5.453999996185303,5.6020002365112305,5.409999847412109,5.593999862670898,3056000
2012-01-26,5.613999843597412,5.915999889373779,5.599999904632568,5.788000106811523,6355500
2012-01-27,5.699999809265137,5.943999767303467,5.699999809265137,5.866000175476074,3742000
2012-01-30,5.8979997634887695,5.921999931335449,5.705999851226807,5.914000034332275,3645000
2012-01-31,5.980000019073486,6.0,5.77400016784668,5.814000129699707,4782000
2012-02-01,5.814000129699707,5.940000057220459,5.800000190734863,5.915999889373779,2616000
2012-02-02,5.943999767303467,6.176000118255615,5.921999931335449,6.050000190734863,4028500
2012-02-03,6.081999778747559,6.265999794006348,6.050000190734863,6.230000019073486,3822500
2012-02-06,6.21999979019165,6.380000114440918,6.210000038146973,6.360000133514404,3260500
2012-02-07,6.360000133514404,6.360000133514404,6.164000034332275,6.320000171661377,5108000
2012-02-08,6.320000171661377,6.4019999504089355,6.257999897003174,6.386000156402588,3118500
2012-02-09,6.400000095367432,6.579999923706055,6.285999774932861,6.515999794006348,6385500
2012-02-10,6.452000141143799,6.453999996185303,5.9679999351501465,6.21999979019165,9371000
2012-02-13,6.309999942779541,6.4120001792907715,6.179999828338623,6.297999858856201,5789500
2012-02-14,6.3480000495910645,6.757999897003174,6.28000020980835,6.633999824523926,9054000
2012-02-15,6.619999885559082,6.881999969482422,6.453999996185303,6.71999979019165,13809000
2012-02-16,6.699999809265137,6.9019999504089355,6.507999897003174,6.835999965667725,11098500
2012-02-17,6.797999858856201,6.99399995803833,6.699999809265137,6.99399995803833,6883500
2012-02-21,6.973999977111816,6.973999977111816,6.76200008392334,6.900000095367432,5679000
2012-02-22,6.900000095367432,6.943999767303467,6.5,6.843999862670898,8273000
2012-02-23,6.797999858856201,6.99399995803833,6.711999893188477,6.906000137329102,4102000
2012-02-24,6.8460001945495605,6.9039998054504395,6.6539998054504395,6.75,4799500
2012-02-27,6.682000160217285,6.800000190734863,6.599999904632568,6.723999977111816,3030000
2012-02-28,6.728000164031982,6.888000011444092,6.633999824523926,6.76200008392334,3061000
2012-02-29,6.76200008392334,6.823999881744385,6.627999782562256,6.682000160217285,2678500
2012-03-01,6.702000141143799,6.900000095367432,6.6620001792907715,6.881999969482422,3517500
2012-03-02,6.880000114440918,6.900000095367432,6.742000102996826,6.808000087738037,2750000
2012-03-05,6.869999885559082,6.880000114440918,6.691999912261963,6.754000186920166,2335000
2012-03-06,6.650000095367432,6.656000137329102,6.52400016784668,6.622000217437744,2869000
2012-03-07,6.624000072479248,6.6620001792907715,6.581999778747559,6.624000072479248,1824500
2012-03-08,6.622000217437744,6.697999954223633,6.607999801635742,6.613999843597412,3166500
2012-03-09,6.639999866485596,7.061999797821045,6.639999866485596,6.947999954223633,7767000
2012-03-12,6.938000202178955,7.257999897003174,6.920000076293945,7.202000141143799,9816500
2012-03-13,7.302000045776367,7.317999839782715,7.099999904632568,7.2179999351501465,5008000
2012-03-14,7.199999809265137,7.199999809265137,6.960000038146973,7.058000087738037,4257500
2012-03-15,7.056000232696533,7.0960001945495605,6.955999851226807,7.0,2858000
2012-03-16,6.980000019073486,7.177999973297119,6.966000080108643,7.064000129699707,3646500
2012-03-19,7.052000045776367,7.064000129699707,6.9079999923706055,6.995999813079834,5078000
2012-03-20,6.995999813079834,7.039999961853027,6.914000034332275,6.992000102996826,2835000
2012-03-21,6.98799991607666,7.059999942779541,6.920000076293945,7.03000020980835,3036000
2012-03-22,6.99399995803833,7.03000020980835,6.860000133514404,6.880000114440918,2612000
2012-03-23,6.8520002365112305,6.926000118255615,6.630000114440918,6.815999984741211,5853000
2012-03-26,7.118000030517578,7.618000030517578,7.007999897003174,7.480000019073486,15702500
2012-03-27,7.432000160217285,7.989999771118164,7.406000137329102,7.5879998207092285,12696000
2012-03-28,7.556000232696533,7.688000202178955,7.421999931335449,7.570000171661377,4775000
2012-03-29,7.638000011444092,7.638000011444092,7.406000137329102,7.466000080108643,3982000
2012-03-30,7.504000186920166,7.5879998207092285,7.335999965667725,7.447999954223633,4432000
2012-04-02,7.466000080108643,7.593999862670898,7.306000232696533,7.315999984741211,5143000
2012-04-03,7.340000152587891,7.693999767303467,7.334000110626221,7.6020002365112305,5490500
2012-04-04,7.053999900817871,7.0980000495910645,6.938000202178955,7.0,22409000
2012-04-05,7.019999980926514,7.0879998207092285,6.881999969482422,6.895999908447266,7547000
2012-04-09,6.820000171661377,6.857999801635742,6.619999885559082,6.630000114440918,8278500
2012-04-10,6.630000114440918,6.769999980926514,6.420000076293945,6.492000102996826,9238500
2012-04-11,6.6479997634887695,6.6579999923706055,6.4019999504089355,6.618000030517578,5527500
2012-04-12,6.754000186920166,6.895999908447266,6.584000110626221,6.688000202178955,5169500
2012-04-13,6.788000106811523,6.808000087738037,6.570000171661377,6.7179999351501465,3248000
2012-04-16,6.682000160217285,6.739999771118164,6.418000221252441,6.449999809265137,5498000
2012-04-17,6.486000061035156,6.613999843597412,6.4079999923706055,6.447999954223633,5577500
2012-04-18,6.418000221252441,6.550000190734863,6.306000232696533,6.5320000648498535,4115500
2012-04-19,6.550000190734863,6.685999870300293,6.5,6.631999969482422,3874500
2012-04-20,6.627999782562256,6.745999813079834,6.5879998207092285,6.631999969482422,4109000
2012-04-23,6.572000026702881,6.593999862670898,6.3420000076293945,6.388000011444092,4454000
2012-04-24,6.363999843597412,6.440000057220459,6.199999809265137,6.363999843597412,3372500
2012-04-25,6.414000034332275,6.5980000495910645,6.414000034332275,6.581999778747559,3561000
2012-04-26,6.5920000076293945,6.703999996185303,6.581999778747559,6.697999954223633,2126500
2012-04-27,6.71999979019165,6.72599983215332,6.581999778747559,6.668000221252441,2955000
2012-04-30,6.6539998054504395,6.671999931335449,6.515999794006348,6.625999927520752,2069500
2012-05-01,6.625999927520752,6.8420000076293945,6.625999927520752,6.75600004196167,3295000
2012-05-02,6.699999809265137,6.877999782562256,6.677999973297119,6.788000106811523,2486500
2012-05-03,6.7820000648498535,6.800000190734863,6.426000118255615,6.492000102996826,4206500
2012-05-04,6.464000225067139,6.492000102996826,6.28000020980835,6.366000175476074,6237500
2012-05-07,6.392000198364258,6.515999794006348,6.322000026702881,6.49399995803833,5790000
2012-05-08,6.5,6.546000003814697,5.874000072479248,6.038000106811523,15486000
2012-05-09,6.059999942779541,6.1539998054504395,5.952000141143799,6.01200008392334,9739500
2012-05-10,6.593999862670898,6.935999870300293,6.480000019073486,6.5920000076293945,27781500
2012-05-11,6.498000144958496,6.688000202178955,6.432000160217285,6.449999809265137,6106500
2012-05-14,6.383999824523926,6.426000118255615,6.010000228881836,6.01200008392334,6904500
2012-05-15,6.052000045776367,6.191999912261963,5.843999862670898,5.886000156402588,7928500
2012-05-16,5.915999889373779,6.035999774932861,5.776000022888184,5.835999965667725,6285500
2012-05-17,5.860000133514404,5.958000183105469,5.6479997634887695,5.714000225067139,5745000
2012-05-18,5.673999786376953,5.691999912261963,5.366000175476074,5.51200008392334,8082500
2012-05-21,5.515999794006348,5.8520002365112305,5.423999786376953,5.754000186920166,7376000
2012-05-22,6.019999980926514,6.26800012588501,6.0,6.159999847412109,11831000
2012-05-23,6.111999988555908,6.210000038146973,5.900000095367432,6.203999996185303,6102000
2012-05-24,6.25,6.25,5.938000202178955,6.056000232696533,5378000
2012-05-25,6.0320000648498535,6.081999778747559,5.840000152587891,5.961999893188477,3785000
2012-05-29,6.001999855041504,6.386000156402588,6.001999855041504,6.3379998207092285,8250000
2012-05-30,6.216000080108643,6.283999919891357,6.047999858856201,6.081999778747559,6536000
2012-05-31,6.013999938964844,6.058000087738037,5.75,5.900000095367432,5593500
2012-06-01,5.705999851226807,5.831999778747559,5.552000045776367,5.630000114440918,4429000
2012-06-04,5.605999946594238,5.682000160217285,5.421999931335449,5.576000213623047,5154500
2012-06-05,5.567999839782715,5.677999973297119,5.51200008392334,5.581999778747559,3154500
2012-06-06,5.639999866485596,5.889999866485596,5.627999782562256,5.843999862670898,4549500
2012-06-07,5.961999893188477,5.973999977111816,5.769999980926514,5.785999774932861,2460500
2012-06-08,5.771999835968018,6.038000106811523,5.630000114440918,6.015999794006348,4405500
2012-06-11,6.061999797821045,6.199999809265137,5.791999816894531,5.823999881744385,3180000
2012-06-12,5.8460001945495605,5.9679999351501465,5.76200008392334,5.932000160217285,2845000
2012-06-13,5.909999847412109,6.127999782562256,5.894000053405762,5.953999996185303,4220500
2012-06-14,6.035999774932861,6.130000114440918,5.723999977111816,5.877999782562256,4361000
2012-06-15,5.877999782562256,5.989999771118164,5.76200008392334,5.98199987411499,3234000
2012-06-18,5.98799991607666,6.466000080108643,5.900000095367432,6.368000030517578,6284000
2012-06-19,6.4039998054504395,6.5320000648498535,6.300000190734863,6.418000221252441,4555500
2012-06-20,6.699999809265137,6.900000095367432,6.642000198364258,6.75600004196167,17112000
2012-06-21,6.8520002365112305,6.855999946594238,6.368000030517578,6.438000202178955,9459500
2012-06-22,6.519999980926514,6.796000003814697,6.492000102996826,6.757999897003174,15233000
2012-06-25,6.788000106811523,6.823999881744385,6.550000190734863,6.622000217437744,7492500
2012-06-26,6.409999847412109,6.46999979019165,6.2779998779296875,6.322000026702881,13069500
2012-06-27,6.380000114440918,6.489999771118164,6.314000129699707,6.392000198364258,5236000
2012-06-28,6.380000114440918,6.421999931335449,6.124000072479248,6.2820000648498535,4570500
2012-06-29,6.559999942779541,6.559999942779541,6.199999809265137,6.257999897003174,5629000
2012-07-02,6.269999980926514,6.360000133514404,6.038000106811523,6.079999923706055,6578000
2012-07-03,6.119999885559082,6.199999809265137,6.079999923706055,6.131999969482422,4735000
