Timestamp,Open,High,Low,Close,Volume
2012-01-02,115.44999694824219,119.80000305175781,114.94999694824219,96.05122375488281,767073.0
2012-01-03,121.30000305175781,123.3499984741211,121.0,98.49659729003906,1192211.0
2012-01-04,122.6500015258789,123.9000015258789,121.69999694824219,98.57677459716797,867658.0
2012-01-05,123.44999694824219,126.55000305175781,122.4000015258789,101.18250274658203,1206364.0
2012-01-06,126.4000015258789,127.5,123.4000015258789,99.41862487792969,1094656.0
2012-01-09,124.0999984741211,125.6500015258789,121.44999694824219,97.61466217041016,1142008.0
2012-01-10,123.75,127.1500015258789,123.55000305175781,100.7816162109375,1644756.0
2012-01-11,125.55000305175781,127.0,124.5999984741211,101.26268768310547,933111.0
2012-01-12,125.8499984741211,129.39999389648438,125.19999694824219,103.26709747314453,1503791.0
2012-01-13,129.8000030517578,130.0,123.44999694824219,101.02214813232422,1516124.0
2012-01-16,125.69999694824219,128.9499969482422,124.5,103.3472671508789,950332.0
2012-01-17,130.6999969482422,133.9499969482422,130.3000030517578,105.83272552490234,2002502.0
2012-01-18,131.89999389648438,132.5500030517578,129.6999969482422,105.83272552490234,1073767.0
2012-01-19,132.89999389648438,135.5500030517578,130.5500030517578,108.67900085449219,1732159.0
2012-01-20,135.60000610351562,136.0,133.8000030517578,107.8371353149414,1314054.0
2012-01-23,134.0,135.9499969482422,131.60000610351562,107.8371353149414,990931.0
2012-01-24,133.5,136.1999969482422,132.5,109.20013427734375,1030741.0
2012-01-25,137.0,137.60000610351562,135.35000610351562,109.88165283203125,966182.0
2012-01-26,137.89999389648438,141.5500030517578,137.14999389648438,112.04640197753906,1416848.0
2012-01-27,139.0500030517578,140.5,136.3000030517578,109.40056610107422,1317072.0
2012-01-30,135.0,138.6999969482422,132.64999389648438,109.68119049072266,1210363.0
2012-01-31,137.5500030517578,138.25,135.1999969482422,108.51863861083984,1116371.0
2012-02-01,136.1999969482422,139.0,135.8000030517578,111.16443634033203,1249444.0
2012-02-02,139.6999969482422,140.0,137.10000610351562,110.80365753173828,1024438.0
2012-02-03,137.64999389648438,142.1999969482422,137.10000610351562,114.01069641113281,1345076.0
2012-02-06,141.5,143.6999969482422,140.64999389648438,115.01293182373047,1050919.0
2012-02-07,143.89999389648438,144.89999389648438,139.14999389648438,113.64990997314453,957799.0
2012-02-08,143.25,143.8000030517578,140.8000030517578,113.52967071533203,875314.0
2012-02-09,142.75,147.1999969482422,142.25,115.93492889404297,1794694.0
2012-02-10,143.39999389648438,145.60000610351562,139.85000610351562,112.80806732177734,1448247.0
2012-02-13,142.10000610351562,145.60000610351562,142.0,115.77457427978516,926510.0
2012-02-14,143.75,146.25,140.3000030517578,113.08869171142578,1190194.0
2012-02-15,142.85000610351562,143.0,138.0500030517578,111.845947265625,1111851.0
2012-02-16,138.0,140.14999389648438,134.8000030517578,112.36709594726562,1247750.0
2012-02-17,142.0,143.3000030517578,140.39999389648438,114.25125122070312,1201304.0
2012-02-20,143.5,144.64999389648438,142.25,115.53404998779297,647739.0
2012-02-21,143.89999389648438,145.3000030517578,142.39999389648438,116.05522155761719,879598.0
2012-02-22,144.39999389648438,144.9499969482422,141.75,114.2111587524414,962215.0
2012-02-23,142.0,142.6999969482422,136.89999389648438,111.5653305053711,1596060.0
2012-02-24,140.39999389648438,141.14999389648438,136.4499969482422,111.64551544189453,1834412.0
2012-02-27,137.3000030517578,139.25,134.60000610351562,110.9239273071289,2052738.0
2012-02-28,138.75,141.0,137.5,112.88825988769531,1099948.0
2012-02-29,141.39999389648438,142.3000030517578,139.60000610351562,112.52745056152344,1214337.0
2012-03-01,139.85000610351562,144.1999969482422,139.3000030517578,115.01293182373047,1189026.0
2012-03-02,143.60000610351562,144.8000030517578,143.0,115.41381072998047,781183.0
2012-03-05,143.0,144.64999389648438,140.89999389648438,114.6120376586914,1067779.0
2012-03-06,141.64999389648438,142.10000610351562,136.4499969482422,109.40056610107422,1692973.0
2012-03-07,136.14999389648438,138.14999389648438,135.1999969482422,109.68119049072266,1270021.0
2012-03-08,137.4499969482422,141.4499969482422,137.39999389648438,113.08869171142578,1403834.0
2012-03-09,141.1999969482422,143.35000610351562,139.60000610351562,114.49176788330078,975947.0
2012-03-12,142.1999969482422,142.89999389648438,138.64999389648438,112.08648681640625,1428715.0
2012-03-13,141.0,141.3000030517578,136.60000610351562,110.32261657714844,1808714.0
