Timestamp,Open,High,Low,Close,Volume
2018-01-02,31.479999542236328,31.4950008392334,31.045000076293945,28.68035316467285,2667537.0
2018-01-03,31.424999237060547,31.704999923706055,31.235000610351562,28.872621536254883,2482728.0
2018-01-04,31.684999465942383,32.41999816894531,31.604999542236328,29.554725646972656,3916839.0
2018-01-05,32.439998626708984,32.90999984741211,32.369998931884766,30.131540298461914,2854372.0
2018-01-08,32.95000076293945,33.189998626708984,32.86000061035156,30.351274490356445,2361048.0
2018-01-09,33.189998626708984,33.290000915527344,33.01499938964844,30.41536521911621,2099618.0
2018-01-10,33.165000915527344,33.279998779296875,32.9900016784668,30.346698760986328,2755596.0
2018-01-11,33.25,33.275001525878906,33.0099983215332,30.365009307861328,2402702.0
2018-01-12,33.22999954223633,33.41999816894531,33.125,30.598480224609375,2402637.0
2018-01-15,33.39500045776367,33.40999984741211,33.0,30.213937759399414,1529751.0
2018-01-16,33.08000183105469,33.2599983215332,32.939998626708984,30.44283103942871,2186989.0
2018-01-17,33.025001525878906,33.029998779296875,32.6349983215332,30.030824661254883,3618162.0
2018-01-18,32.724998474121094,32.89500045776367,32.67499923706055,30.062868118286133,2357069.0
2018-01-19,32.834999084472656,33.584999084472656,32.834999084472656,30.749547958374023,3549535.0
2018-01-22,33.48500061035156,33.52000045776367,33.125,30.506921768188477,2004685.0
2018-01-23,33.345001220703125,33.439998626708984,33.255001068115234,30.538969039916992,2149571.0
2018-01-24,33.3650016784668,33.63999938964844,33.21500015258789,30.479454040527344,2598456.0
2018-01-25,33.220001220703125,33.779998779296875,33.19499969482422,30.580169677734375,2698683.0
2018-01-26,33.46500015258789,33.82500076293945,33.380001068115234,30.786170959472656,1931303.0
2018-01-29,33.470001220703125,33.92499923706055,33.439998626708984,31.03338050842285,2419218.0
2018-01-30,33.220001220703125,33.560001373291016,32.154998779296875,29.893489837646484,6741203.0
2018-01-31,32.65999984741211,32.935001373291016,32.560001373291016,30.085758209228516,4250336.0
2018-02-01,33.05500030517578,33.290000915527344,32.70000076293945,30.00335693359375,3645134.0
2018-02-02,32.560001373291016,32.56999969482422,31.8799991607666,29.284631729125977,4046820.0
