Timestamp,Open,High,Low,Close,Volume
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,41.513580322265625,102223600.0
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,41.506343841552734,118071600.0
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,41.69913864135742,89738400.0
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,42.173892974853516,94640000.0
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,42.01725387573242,82271200.0
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,42.01243209838867,86336000.0
2018-01-10,43.290000915527344,43.57500076293945,43.25,42.0027961730957,95839600.0
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,42.24137878417969,74670800.0
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,42.677581787109375,101672400.0
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,42.46068572998047,118263600.0
2018-01-17,44.037498474121094,44.8125,43.76750183105469,43.16197967529297,137547200.0
2018-01-18,44.842498779296875,45.025001525878906,44.5625,43.20053482055664,124773600.0
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,43.00774383544922,129700400.0
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,42.6558952331543,108434400.0
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,42.665523529052734,130756400.0
2018-01-24,44.3125,44.32500076293945,43.29999923706055,41.985931396484375,204420400.0
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,41.23643493652344,166116000.0
2018-01-26,43.0,43.0,42.51499938964844,41.332828521728516,156572000.0
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,40.4773063659668,202561600.0
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,40.23872375488281,184192800.0
2018-01-31,41.717498779296875,42.11000061035156,41.625,40.349578857421875,129915600.0
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,40.433929443359375,188923200.0
2018-02-02,41.5,41.70000076293945,40.025001525878906,38.67949676513672,346375200.0
2018-02-05,39.775001525878906,40.970001220703125,39.0,37.71310043334961,290954000.0
2018-02-06,38.70750045776367,40.93000030517578,38.5,39.28919982910156,272975200.0
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,38.4481315612793,206434400.0
2018-02-08,40.0724983215332,40.25,38.75749969482422,37.39017868041992,217562000.0
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,37.847511291503906,282690400.0
2018-02-12,39.625,40.97249984741211,39.377498626708984,39.3719596862793,243278000.0
2018-02-13,40.48749923706055,41.1875,40.412498474121094,39.76638412475586,130196800.0
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,40.499568939208984,162579600.0
2018-02-15,42.4474983215332,43.272499084472656,42.25,41.85947799682617,204588800.0
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,41.723968505859375,160704400.0
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,41.58362579345703,135722000.0
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,41.39488220214844,149886400.0
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,41.740909576416016,123967600.0
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,42.466835021972656,135249600.0
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,43.306488037109375,152648800.0
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,43.16615295410156,155712400.0
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,43.1008186340332,151128400.0
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,42.34584045410156,195208000.0
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,42.638641357421875,153816000.0
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,42.786251068115234,113605600.0
2018-03-06,44.477500915527344,44.5625,44.032501220703125,42.74995040893555,95154000.0
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,42.353111267089844,126814000.0
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,42.815284729003906,95096400.0
2018-03-09,44.4900016784668,45.0,44.34749984741211,43.55088806152344,128740800.0
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,43.971927642822266,128828400.0
2018-03-13,45.647499084472656,45.875,44.810001373291016,43.5484733581543,126774000.0
