Timestamp,Open,High,Low,Close,Volume
2012-01-03,34.060001373291016,35.189998626708984,34.0099983215332,27.311626434326172,44102800.0
2012-01-04,34.439998626708984,35.150001525878906,34.33000183105469,27.484634399414062,36571200.0
2012-01-05,34.709999084472656,35.91999816894531,34.400001525878906,28.0587100982666,38381400.0
2012-01-06,35.689998626708984,35.77000045776367,35.13999938964844,27.807056427001953,33160600.0
2012-01-09,35.439998626708984,35.68000030517578,34.9900016784668,27.759878158569336,23001800.0
2012-01-10,36.06999969482422,36.349998474121094,35.7599983215332,28.349679946899414,35972800.0
2012-01-11,35.79999923706055,36.7400016784668,35.65999984741211,28.829383850097656,29852900.0
2012-01-12,36.81999969482422,37.04999923706055,36.16999816894531,28.978792190551758,39420700.0
2012-01-13,35.2599983215332,35.91999816894531,35.130001068115234,28.247451782226562,61571500.0
2012-01-17,34.849998474121094,35.68000030517578,34.5,27.45318031311035,55115100.0
2012-01-18,34.540000915527344,36.68000030517578,34.529998779296875,28.735008239746094,55502100.0
2012-01-19,36.84000015258789,37.150001525878906,36.709999084472656,29.041711807250977,37000400.0
2012-01-20,36.779998779296875,37.400001525878906,36.619998931884766,29.37986183166504,34716500.0
2012-01-23,37.310001373291016,37.939998626708984,37.27000045776367,29.61577033996582,27499200.0
2012-01-24,37.18000030517578,37.88999938964844,36.79999923706055,29.61577033996582,25403800.0
2012-01-25,37.36000061035156,37.81999969482422,37.119998931884766,29.568593978881836,29860700.0
2012-01-26,37.880001068115234,38.099998474121094,37.25,29.482088088989258,33284600.0
2012-01-27,37.22999954223633,37.65999984741211,37.150001525878906,29.26189613342285,27674600.0
2012-01-30,36.65999984741211,37.16999816894531,36.36000061035156,29.1046142578125,24423600.0
2012-01-31,37.529998779296875,37.540000915527344,36.93000030517578,29.332677841186523,29649500.0
2012-02-01,37.88999938964844,38.029998779296875,37.5,29.568593978881836,41957800.0
2012-02-02,37.689998626708984,38.15999984741211,37.41999816894531,29.529277801513672,26784200.0
2012-02-03,38.27000045776367,38.5,38.04999923706055,30.103343963623047,41074400.0
2012-02-06,38.060001373291016,38.31999969482422,37.810001373291016,29.99325180053711,23106200.0
2012-02-07,37.86000061035156,38.119998931884766,37.70000076293945,29.780927658081055,21091900.0
2012-02-08,38.04999923706055,38.349998474121094,37.970001220703125,30.119075775146484,23258700.0
2012-02-09,38.599998474121094,38.68000030517578,37.84000015258789,29.7730655670166,28608400.0
2012-02-10,37.220001220703125,37.77000045776367,37.11000061035156,29.576457977294922,22618800.0
2012-02-13,38.08000183105469,38.34000015258789,37.779998779296875,30.119075775146484,24828000.0
2012-02-14,38.22999954223633,38.2599983215332,37.439998626708984,29.820240020751953,27031900.0
2012-02-15,38.08000183105469,38.400001525878906,37.310001373291016,29.41131591796875,26534900.0
2012-02-16,37.150001525878906,38.119998931884766,37.04999923706055,29.88315200805664,22139600.0
2012-02-17,38.599998474121094,38.63999938964844,38.22999954223633,30.252763748168945,28009300.0
2012-02-21,38.650001525878906,38.970001220703125,38.40999984741211,30.24489974975586,22804200.0
2012-02-22,38.29999923706055,38.38999938964844,37.900001525878906,29.938188552856445,23416900.0
2012-02-23,38.060001373291016,38.52000045776367,37.75,30.268489837646484,31361400.0
2012-02-24,38.65999984741211,38.68000030517578,38.189998626708984,30.103343963623047,17586400.0
2012-02-27,38.06999969482422,39.22999954223633,37.790000915527344,30.716737747192383,34030400.0
2012-02-28,39.130001068115234,39.54999923706055,38.849998474121094,30.834693908691406,37900900.0
2012-02-29,39.33000183105469,39.939998626708984,39.02000045776367,30.858287811279297,41187700.0
2012-03-01,39.5099983215332,40.45000076293945,39.470001220703125,31.746915817260742,44376700.0
2012-03-02,40.43000030517578,40.880001068115234,40.22999954223633,31.951372146606445,34897900.0
2012-03-05,40.70000076293945,40.709999084472656,40.0,31.7705135345459,30806900.0
2012-03-06,39.45000076293945,39.869998931884766,39.119998931884766,30.921192169189453,33927500.0
2012-03-07,39.459999084472656,40.060001373291016,39.380001068115234,31.416622161865234,22875100.0
2012-03-08,40.470001220703125,40.75,40.220001220703125,31.80196762084961,22052300.0
2012-03-09,40.75,41.439998626708984,40.5,32.265933990478516,33494200.0
2012-03-12,40.86000061035156,40.97999954223633,40.20000076293945,31.880611419677734,30763800.0
2012-03-13,41.02000045776367,43.72999954223633,40.81999969482422,34.121829986572266,77277600.0
2012-03-14,43.619998931884766,44.0,43.06999969482422,34.27125930786133,68028700.0
2012-03-15,43.63999938964844,44.91999816894531,42.93000030517578,35.15202713012695,57117700.0
2012-03-16,44.869998931884766,44.91999816894531,44.220001220703125,35.04979705810547,48844500.0
2012-03-19,44.439998626708984,45.349998474121094,44.209999084472656,35.387943267822266,41509300.0
2012-03-20,44.529998779296875,45.599998474121094,44.369998931884766,35.6867790222168,34796200.0
2012-03-21,45.529998779296875,45.66999816894531,44.86000061035156,35.48231506347656,27267900.0
2012-03-22,44.720001220703125,45.099998474121094,44.40999984741211,35.11269760131836,27457200.0
2012-03-23,44.45000076293945,45.25,44.439998626708984,35.513755798339844,30639300.0
2012-03-26,45.47999954223633,46.16999816894531,45.400001525878906,36.30802917480469,33529400.0
2012-03-27,45.91999816894531,46.4900016784668,45.83000183105469,36.08785629272461,33026400.0
2012-03-28,45.7599983215332,46.310001373291016,45.36000061035156,36.386680603027344,29755800.0
2012-03-29,45.91999816894531,46.02000045776367,45.27000045776367,35.91482925415039,32262300.0
2012-03-30,46.08000183105469,46.130001068115234,45.5,36.15861129760742,25945800.0
2012-04-02,45.75,46.349998474121094,45.459999084472656,36.27656555175781,27669300.0
2012-04-03,45.7400016784668,45.9900016784668,44.970001220703125,35.95203399658203,31036400.0
2012-04-04,44.68000030517578,44.86000061035156,43.959999084472656,35.15258026123047,41342900.0
2012-04-05,44.130001068115234,44.72999954223633,43.810001373291016,35.09717559814453,28832300.0
2012-04-09,43.189998626708984,44.279998779296875,43.06999969482422,34.7409782409668,29376400.0
2012-04-10,43.880001068115234,44.0099983215332,42.65999984741211,34.00483703613281,38841000.0
2012-04-11,43.59000015258789,44.209999084472656,43.56999969482422,34.83595275878906,32142200.0
2012-04-12,44.119998931884766,44.9900016784668,44.0,35.49293899536133,33631100.0
2012-04-13,44.95000076293945,44.95000076293945,43.060001373291016,34.20273971557617,58183900.0
2012-04-16,43.380001068115234,43.79999923706055,42.84000015258789,34.2977180480957,40387600.0
2012-04-17,43.689998626708984,44.0,43.15999984741211,34.74889373779297,26887000.0
2012-04-18,43.619998931884766,43.90999984741211,43.27000045776367,34.266048431396484,20242900.0
2012-04-19,43.439998626708984,43.689998626708984,42.77000045776367,34.21063995361328,25961800.0
2012-04-20,43.5099983215332,43.58000183105469,42.709999084472656,33.81487274169922,26178100.0
2012-04-23,41.91999816894531,42.959999084472656,41.79999923706055,33.91777801513672,25536300.0
