Timestamp,Open,High,Low,Close,Volume
2018-01-02,60.08000183105469,60.31999969482422,60.0,57.67896270751953,8155600.0
2018-01-03,60.56999969482422,61.18000030517578,60.529998779296875,58.473018646240234,11572900.0
2018-01-04,61.709999084472656,61.939998626708984,61.650001525878906,59.19053649902344,10920600.0
2018-01-05,61.900001525878906,62.06999969482422,61.810001373291016,59.35317611694336,8861500.0
2018-01-08,62.310001373291016,62.43000030517578,62.209999084472656,59.69758987426758,8946800.0
2018-01-09,62.369998931884766,62.470001220703125,62.2400016784668,59.7358512878418,12793100.0
2018-01-10,62.81999969482422,62.91999816894531,62.68000030517578,60.118526458740234,10612500.0
2018-01-11,62.849998474121094,63.2599983215332,62.81999969482422,60.52033615112305,9085600.0
2018-01-12,62.95000076293945,63.470001220703125,62.88999938964844,60.71167755126953,27322400.0
2018-01-16,63.84000015258789,63.88999938964844,63.369998931884766,60.71167755126953,11655200.0
2018-01-17,63.77000045776367,64.16000366210938,63.709999084472656,61.19959259033203,10369000.0
2018-01-18,63.310001373291016,63.52000045776367,63.22999954223633,60.682979583740234,9960800.0
2018-01-19,63.93000030517578,63.93000030517578,63.66999816894531,61.06565475463867,8880700.0
2018-01-22,63.75,64.0999984741211,63.709999084472656,61.32395935058594,6676700.0
2018-01-23,64.4000015258789,64.58000183105469,64.29000091552734,61.69707107543945,11609700.0
2018-01-24,64.5999984741211,64.66999816894531,64.19000244140625,61.71620559692383,10669700.0
2018-01-25,64.37000274658203,64.45999908447266,64.01000213623047,61.41962814331055,10896400.0
2018-01-26,64.38999938964844,64.72000122070312,64.30999755859375,61.8692741394043,8646500.0
2018-01-29,64.20999908447266,64.2699966430664,64.01000213623047,61.34309768676758,9351700.0
2018-01-30,63.45000076293945,63.47999954223633,63.20000076293945,60.5586051940918,11122600.0
2018-01-31,63.119998931884766,63.20000076293945,62.84000015258789,60.214195251464844,10079700.0
2018-02-01,63.08000183105469,63.459999084472656,63.06999969482422,60.51076889038086,9062100.0
2018-02-02,62.91999816894531,62.970001220703125,62.310001373291016,59.62105178833008,9307800.0
2018-02-05,61.11000061035156,61.5,59.220001220703125,56.798805236816406,26956300.0
2018-02-06,59.72999954223633,60.95000076293945,59.630001068115234,58.17644500732422,38659100.0
2018-02-07,60.540000915527344,61.099998474121094,60.2599983215332,57.659828186035156,15371500.0
2018-02-08,60.31999969482422,60.34000015258789,58.470001220703125,55.947349548339844,20489400.0
2018-02-09,59.5099983215332,59.619998931884766,57.58000183105469,56.51179885864258,30034600.0
2018-02-12,59.650001525878906,60.40999984741211,59.459999084472656,57.61199951171875,11621100.0
2018-02-13,59.060001373291016,59.59000015258789,58.9900016784668,56.90404510498047,11725200.0
2018-02-14,59.04999923706055,60.41999816894531,58.970001220703125,57.76506805419922,18528800.0
2018-02-15,60.72999954223633,60.790000915527344,60.189998626708984,58.042503356933594,10381800.0
2018-02-16,61.279998779296875,61.66999816894531,61.2599983215332,58.93223190307617,11860800.0
2018-02-20,61.2599983215332,61.560001373291016,61.0,58.45388412475586,7871900.0
2018-02-21,61.09000015258789,61.369998931884766,60.47999954223633,57.870304107666016,6619600.0
2018-02-22,60.810001373291016,61.11000061035156,60.63999938964844,58.138179779052734,9825100.0
2018-02-23,61.2400016784668,61.65999984741211,61.130001068115234,58.989627838134766,7835400.0
2018-02-26,62.0099983215332,62.470001220703125,61.939998626708984,59.75498580932617,10646700.0
2018-02-27,62.18000030517578,62.33000183105469,61.59000015258789,58.94179916381836,9196400.0
2018-02-28,61.66999816894531,61.720001220703125,61.060001373291016,58.42518615722656,11535900.0
2018-03-01,60.29999923706055,60.52000045776367,59.2400016784668,56.73183822631836,29940700.0
2018-03-02,59.060001373291016,59.97999954223633,58.90999984741211,57.37282180786133,16979600.0
2018-03-05,59.47999954223633,60.310001373291016,59.45000076293945,57.63113021850586,12229800.0
2018-03-06,60.779998779296875,60.869998931884766,60.4900016784668,57.985103607177734,19478500.0
2018-03-07,60.02000045776367,60.290000915527344,59.779998779296875,57.497196197509766,7942100.0
