Timestamp,Open,High,Low,Close,Volume
2018-01-02,93.19999694824219,93.27999877929688,92.52999877929688,82.51114654541016,1537503.0
2018-01-03,93.2699966430664,94.16000366210938,92.5,83.00658416748047,1566017.0
2018-01-04,94.4800033569336,94.91000366210938,94.0199966430664,83.4666519165039,1912976.0
2018-01-05,94.86000061035156,95.70999908447266,94.76000213623047,84.25408172607422,1852838.0
2018-01-08,95.83999633789062,95.86000061035156,94.80999755859375,83.97096252441406,1099464.0
2018-01-09,95.06999969482422,96.69999694824219,95.02999877929688,84.69644927978516,1673893.0
2018-01-10,95.69999694824219,96.4800033569336,95.08000183105469,84.28945922851562,2195168.0
2018-01-11,95.5999984741211,96.01000213623047,94.91999816894531,84.13905334472656,1580014.0
2018-01-12,95.12000274658203,95.4000015258789,94.48999786376953,83.82939910888672,1394898.0
2018-01-15,94.83999633789062,95.94000244140625,94.51000213623047,84.35138702392578,1236292.0
2018-01-16,95.5,95.80000305175781,94.66000366210938,83.89132690429688,1620036.0
2018-01-17,94.58999633789062,94.91000366210938,94.02999877929688,83.65245056152344,1302496.0
2018-01-18,94.80999755859375,95.16999816894531,93.81999969482422,83.28085327148438,2019903.0
2018-01-19,94.12999725341797,95.0,94.0199966430664,83.48433685302734,1703741.0
2018-01-22,94.27999877929688,94.51000213623047,93.62999725341797,83.28970336914062,1221346.0
2018-01-23,93.97000122070312,94.41000366210938,92.76000213623047,82.46688842773438,2038359.0
2018-01-24,93.0,93.13999938964844,92.02999877929688,81.42289733886719,1582549.0
2018-01-25,92.0,92.87000274658203,91.27999877929688,80.96282958984375,1576947.0
2018-01-26,91.77999877929688,92.80000305175781,91.51000213623047,81.88296508789062,1325418.0
2018-01-29,92.5,92.5199966430664,90.80999755859375,80.86550903320312,1898080.0
2018-01-30,91.30000305175781,91.75,91.02999877929688,80.8389663696289,1655203.0
2018-01-31,91.75,91.91000366210938,91.08999633789062,80.6354751586914,1506380.0
2018-02-01,91.8499984741211,92.26000213623047,91.02999877929688,80.86550903320312,1518490.0
2018-02-02,91.0,91.30000305175781,89.66000366210938,79.35260009765625,1845854.0
2018-02-05,89.63999938964844,89.63999938964844,87.80999755859375,78.08741760253906,2200391.0
2018-02-06,85.0,87.51000213623047,84.29000091552734,76.31793212890625,4067191.0
2018-02-07,87.5999984741211,88.41999816894531,86.70999908447266,77.87507629394531,2076760.0
2018-02-08,87.02999877929688,87.4000015258789,85.12000274658203,75.67206573486328,2453525.0
2018-02-09,85.0,85.47000122070312,83.20999908447266,74.24763488769531,2634649.0
2018-02-12,85.0,85.26000213623047,84.37999725341797,74.8846435546875,1934183.0
2018-02-13,84.66999816894531,84.91999816894531,83.62999725341797,74.06182861328125,1429956.0
2018-02-14,84.48999786376953,85.12000274658203,82.9800033569336,73.9556655883789,2067168.0
2018-02-15,83.31999969482422,83.47000122070312,82.02999877929688,73.61061096191406,2242674.0
2018-02-16,84.26000213623047,85.75,84.02999877929688,75.38895416259766,2441964.0
2018-02-19,85.70999908447266,85.73999786376953,85.18000030517578,75.46857452392578,956058.0
2018-02-20,85.12999725341797,85.4000015258789,84.58999633789062,75.55706024169922,1253967.0
2018-02-21,85.16999816894531,85.83999633789062,85.0999984741211,75.7959213256836,1224446.0
2018-02-22,85.19999694824219,85.98999786376953,84.69000244140625,75.85786437988281,1283856.0
2018-02-23,86.04000091552734,86.69000244140625,85.27999877929688,76.62759399414062,1123176.0
2018-02-26,87.2699966430664,88.1500015258789,86.93000030517578,77.76006317138672,1470454.0
2018-02-27,88.45999908447266,88.54000091552734,87.04000091552734,77.05226135253906,1490696.0
2018-02-28,86.75,88.19000244140625,86.51000213623047,77.39730834960938,2361874.0
2018-03-01,91.72000122070312,92.93000030517578,89.43000030517578,79.12256622314453,4620450.0
2018-03-02,90.87000274658203,92.13999938964844,88.5999984741211,78.52978515625,3927683.0
2018-03-05,89.3499984741211,90.30999755859375,88.87999725341797,79.77727508544922,1964285.0
2018-03-06,90.30000305175781,90.95999908447266,89.73999786376953,80.16656494140625,1749337.0
2018-03-07,90.2300033569336,90.62000274658203,89.69999694824219,80.06924438476562,1076604.0
2018-03-08,90.27999877929688,93.5199966430664,90.27999877929688,82.67923736572266,2209308.0
2018-03-09,93.16999816894531,94.12000274658203,92.80000305175781,82.51997375488281,1648272.0
2018-03-12,94.5,95.08000183105469,93.9000015258789,83.0773696899414,2159447.0
2018-03-13,93.69000244140625,93.88999938964844,92.87999725341797,82.1749267578125,1992863.0
2018-03-14,93.0199966430664,93.45999908447266,91.37000274658203,81.07785034179688,1805797.0
2018-03-15,91.91000366210938,92.36000061035156,91.12999725341797,81.21942138671875,1808341.0
2018-03-16,91.44000244140625,92.55000305175781,91.3499984741211,81.20171356201172,4033848.0
