Timestamp,Open,High,Low,Close,Volume
2018-01-02,248.33999633789062,248.47000122070312,247.22999572753906,233.5162811279297,4454900.0
2018-01-03,248.32000732421875,249.22000122070312,248.07000732421875,234.39186096191406,5528600.0
2018-01-04,249.9600067138672,250.9199981689453,249.6199951171875,235.94541931152344,4932900.0
2018-01-05,251.3800048828125,252.85000610351562,250.97000122070312,237.9414825439453,3349200.0
2018-01-08,252.75,252.97000122070312,252.22000122070312,237.8190155029297,3847500.0
2018-01-09,253.1999969482422,254.2899932861328,252.72000122070312,238.97706604003906,5031400.0
2018-01-10,253.1699981689453,253.92999267578125,252.4499969482422,238.78880310058594,2357600.0
2018-01-11,254.0,255.6699981689453,253.85000610351562,240.6624298095703,2760400.0
2018-01-12,256.6300048828125,257.9700012207031,256.4800109863281,242.82791137695312,3678400.0
2018-01-16,260.2699890136719,260.75,256.9100036621094,242.73374938964844,8102900.0
2018-01-17,259.260009765625,261.19000244140625,258.5400085449219,245.8125,6144400.0
2018-01-18,261.239990234375,261.32000732421875,259.3800048828125,244.9463348388672,4860200.0
2018-01-19,260.04998779296875,260.54998779296875,259.2699890136719,245.44000244140625,4057600.0
2018-01-22,259.70001220703125,262.010009765625,259.6300048828125,246.79653930664062,3359900.0
2018-01-23,261.8299865722656,262.2900085449219,261.2699890136719,246.69290161132812,3483300.0
2018-01-24,263.0,263.760009765625,260.8699951171875,247.35240173339844,7106400.0
2018-01-25,263.5799865722656,264.3900146484375,262.4200134277344,248.46392822265625,5918900.0
2018-01-26,264.32000732421875,265.92999267578125,264.04998779296875,250.49879455566406,3861700.0
2018-01-29,265.55999755859375,265.8999938964844,264.1199951171875,248.85018920898438,4605600.0
2018-01-30,261.4800109863281,262.44000244140625,260.0899963378906,245.51531982421875,9409500.0
2018-01-31,263.0,263.1600036621094,260.2900085449219,246.28781127929688,5360500.0
2018-02-01,259.95001220703125,262.8999938964844,259.7699890136719,246.45738220214844,5182000.0
2018-02-02,259.6099853515625,259.8500061035156,254.72999572753906,240.1550750732422,9486600.0
2018-02-05,252.22000122070312,255.02000427246094,239.05999755859375,229.17086791992188,19888200.0
2018-02-06,238.32000732421875,249.3300018310547,237.5399932861328,234.53115844726562,20493100.0
2018-02-07,248.24000549316406,252.7899932861328,247.57000732421875,234.3426971435547,12657100.0
2018-02-08,248.9600067138672,249.0800018310547,238.5,224.83743286132812,15829100.0
2018-02-09,241.41000366210938,244.02999877929688,233.75999450683594,228.00274658203125,19858000.0
2018-02-12,244.02999877929688,247.85000610351562,243.05999755859375,231.90283203125,10458400.0
2018-02-13,244.72000122070312,247.25,244.3300018310547,232.2796173095703,6234000.0
2018-02-14,245.1699981689453,249.49000549316406,245.0399932861328,234.85142517089844,5764000.0
2018-02-15,251.6199951171875,252.5,248.49000549316406,237.86595153808594,6111500.0
2018-02-16,251.42999267578125,254.1199951171875,251.1999969482422,237.965087890625,6399000.0
2018-02-20,250.44000244140625,251.58999633789062,248.58999633789062,235.50015258789062,8685200.0
2018-02-21,249.60000610351562,252.50999450683594,247.7100067138672,233.9606475830078,5894800.0
2018-02-22,248.6300048828125,251.36000061035156,248.52999877929688,235.63233947753906,6342300.0
2018-02-23,250.7899932861328,252.9499969482422,250.0500030517578,238.86236572265625,5119000.0
2018-02-26,254.32000732421875,257.17999267578125,253.9600067138672,242.6496124267578,6120900.0
2018-02-27,257.1000061035156,257.8599853515625,253.9199981689453,239.85401916503906,7219200.0
2018-02-28,255.17999267578125,255.77000427246094,250.1999969482422,236.30284118652344,5299300.0
2018-03-01,250.2100067138672,251.8699951171875,244.3699951171875,232.3173065185547,8144800.0
2018-03-02,243.5500030517578,245.9199981689453,242.16000366210938,231.7222900390625,6393400.0
2018-03-05,243.83999633789062,249.6300048828125,243.8000030517578,235.01841735839844,4891000.0
2018-03-06,250.17999267578125,250.17999267578125,247.0500030517578,235.01841735839844,4408500.0
2018-03-07,245.86000061035156,248.5800018310547,245.39999389648438,234.3289794921875,5362600.0
2018-03-08,249.1300048828125,249.7100067138672,247.22000122070312,235.30177307128906,5846600.0
2018-03-09,250.94000244140625,253.55999755859375,250.33999633789062,239.47625732421875,3904000.0
2018-03-12,254.0500030517578,254.72000122070312,251.6999969482422,237.965087890625,5512800.0
2018-03-13,253.10000610351562,253.97000122070312,249.64999389648438,236.32177734375,6100900.0
2018-03-14,251.41000366210938,251.6199951171875,246.9199981689453,234.11175537109375,6222800.0
2018-03-15,248.83999633789062,250.8000030517578,247.8000030517578,235.16957092285156,5069600.0
2018-03-16,248.57000732421875,250.1300048828125,248.33999633789062,235.69375610351562,3430100.0
2018-03-19,248.3000030517578,248.3800048828125,244.32000732421875,232.67538452148438,5739500.0
2018-03-20,246.49000549316406,247.85000610351562,246.32000732421875,233.80137634277344,3258400.0
2018-03-21,247.13999938964844,249.64999389648438,246.32000732421875,233.34715270996094,4341400.0
2018-03-22,244.08999633789062,245.02999877929688,239.1699981689453,226.47792053222656,7449700.0
2018-03-23,239.97999572753906,240.89999389648438,234.85000610351562,222.47560119628906,7598700.0
2018-03-26,239.02999877929688,242.14999389648438,237.1999969482422,228.8055419921875,6589700.0
2018-03-27,243.0500030517578,244.25999450683594,236.85000610351562,225.4655303955078,6513100.0
2018-03-28,239.0399932861328,240.72000122070312,237.0500030517578,225.4559783935547,7983700.0
2018-03-29,239.57000732421875,242.94000244140625,239.05999755859375,228.40811157226562,6614500.0
2018-04-02,240.3300018310547,241.02999877929688,233.1999969482422,223.44064331054688,9217400.0
2018-04-03,237.3800048828125,240.25,236.39999389648438,227.22544860839844,9874500.0
2018-04-04,235.0500030517578,242.89999389648438,234.94000244140625,229.41110229492188,6437500.0
