Timestamp,Open,High,Low,Close,Volume
2012-01-03,85.97000122070312,86.66999816894531,85.9000015258789,62.067909240722656,20906800.0
2012-01-04,85.79000091552734,86.1500015258789,85.0999984741211,62.08234405517578,16130900.0
2012-01-05,85.63999938964844,85.94999694824219,84.91999816894531,61.894691467285156,17452800.0
2012-01-06,85.91999816894531,86.0,85.11000061035156,61.432777404785156,15942100.0
2012-01-09,85.0,85.63999938964844,84.97000122070312,61.70705032348633,11664200.0
2012-01-10,86.06999969482422,86.20999908447266,85.37999725341797,61.865821838378906,13080800.0
2012-01-11,85.0999984741211,85.4000015258789,84.47000122070312,61.4039192199707,14831400.0
2012-01-12,84.38999938964844,84.91999816894531,83.94000244140625,61.15855026245117,17357200.0
2012-01-13,84.16000366210938,84.91999816894531,83.81999969482422,61.259559631347656,15551600.0
2012-01-17,85.75,86.12999725341797,85.4000015258789,61.844200134277344,15627900.0
2012-01-18,85.30000305175781,86.5,84.95999908447266,62.392677307128906,16754200.0
2012-01-19,86.33999633789062,87.23999786376953,85.7699966430664,62.811275482177734,16383500.0
2012-01-20,87.08000183105469,87.48999786376953,86.72000122070312,63.14326858520508,19220300.0
2012-01-23,87.5,87.94000244140625,87.02999877929688,63.128849029541016,15348400.0
2012-01-24,87.08000183105469,87.22000122070312,86.66000366210938,62.91954040527344,12363800.0
2012-01-25,86.7699966430664,87.37999725341797,85.80999755859375,62.94841003417969,18202300.0
2012-01-26,87.63999938964844,87.70999908447266,86.51000213623047,62.623634338378906,15658200.0
2012-01-27,86.23999786376953,86.5,85.7699966430664,61.94521713256836,15976700.0
2012-01-30,85.2699966430664,85.5,84.58999633789062,61.6998291015625,17867000.0
2012-01-31,84.91999816894531,85.33999633789062,83.45999908447266,60.436805725097656,27225800.0
2012-02-01,84.2300033569336,84.55999755859375,83.37999725341797,60.602813720703125,22266100.0
2012-02-02,84.27999877929688,84.33999633789062,83.19000244140625,60.285255432128906,18020500.0
2012-02-03,84.23999786376953,85.0,84.05000305175781,61.28843307495117,16145400.0
2012-02-06,84.87000274658203,85.8499984741211,84.48999786376953,61.88746643066406,15000900.0
2012-02-07,85.22000122070312,86.44000244140625,84.94000244140625,62.31327819824219,15818400.0
2012-02-08,85.83000183105469,86.22000122070312,84.7300033569336,61.91415786743164,14762600.0
2012-02-09,85.33000183105469,85.69000244140625,84.66999816894531,61.59485626220703,17073400.0
2012-02-10,84.0199966430664,84.0999984741211,83.3499984741211,60.8111572265625,15328900.0
2012-02-13,84.33999633789062,84.5999984741211,83.88999938964844,61.2610969543457,11473700.0
2012-02-14,84.41999816894531,84.70999908447266,83.8499984741211,61.44248962402344,12961900.0
2012-02-15,84.86000061035156,84.91999816894531,83.91000366210938,61.043365478515625,13911600.0
2012-02-16,84.44999694824219,85.62000274658203,84.08000183105469,61.97947311401367,14769600.0
2012-02-17,86.06999969482422,86.12000274658203,84.91999816894531,62.13188934326172,16597200.0
2012-02-21,86.04000091552734,86.77999877929688,86.04000091552734,62.82124328613281,15481300.0
