Timestamp,Open,High,Low,Close,Volume
2018-01-02,45.90999984741211,45.939998626708984,45.5099983215332,41.5774040222168,10872200.0
2018-01-03,45.4900016784668,45.689998626708984,45.34000015258789,41.48609924316406,12635600.0
2018-01-04,45.560001373291016,46.220001220703125,45.45000076293945,42.07041549682617,12709400.0
2018-01-05,46.02000045776367,46.20000076293945,45.790000915527344,42.061275482177734,13113100.0
2018-01-08,45.95000076293945,46.099998474121094,45.880001068115234,41.99737548828125,7068600.0
2018-01-09,46.0,46.36000061035156,45.939998626708984,42.20735549926758,9962400.0
2018-01-10,46.22999954223633,46.2599983215332,45.93000030517578,42.061275482177734,10700700.0
2018-01-11,46.22999954223633,46.22999954223633,45.86000061035156,42.03388977050781,7583200.0
2018-01-12,46.279998779296875,46.38999938964844,46.029998779296875,42.13432693481445,14570100.0
2018-01-16,46.150001525878906,46.619998931884766,46.13999938964844,42.481258392333984,16459300.0
2018-01-17,46.58000183105469,47.0,46.54999923706055,42.74601745605469,12143100.0
2018-01-18,46.75,47.06999969482422,46.61000061035156,42.80080032348633,11952900.0
2018-01-19,46.9900016784668,47.25,46.869998931884766,43.05643844604492,16187400.0
2018-01-22,47.13999938964844,47.5,47.09000015258789,43.25728988647461,9577400.0
2018-01-23,47.209999084472656,47.70000076293945,47.130001068115234,43.32120132446289,11463700.0
2018-01-24,47.529998779296875,47.95000076293945,47.47999954223633,43.66813659667969,15964500.0
2018-01-25,47.70000076293945,48.0,47.70000076293945,43.67726135253906,11755000.0
2018-01-26,47.779998779296875,48.619998931884766,47.7400016784668,44.307228088378906,16671200.0
2018-01-29,48.209999084472656,48.459999084472656,47.58000183105469,43.54944610595703,11662600.0
2018-01-30,47.72999954223633,48.15999984741211,47.400001525878906,43.2846794128418,12404800.0
2018-01-31,47.45000076293945,47.900001525878906,47.369998931884766,43.44902420043945,10960100.0
2018-02-01,47.40999984741211,47.72999954223633,47.11000061035156,43.32120132446289,10279400.0
2018-02-02,47.349998474121094,47.40999984741211,46.630001068115234,42.663856506347656,12912300.0
2018-02-05,46.650001525878906,46.91999816894531,44.40999984741211,40.98395538330078,23261500.0
2018-02-06,43.869998931884766,44.7400016784668,43.439998626708984,40.78310012817383,25184300.0
2018-02-07,44.58000183105469,45.5,44.279998779296875,40.68267059326172,18041600.0
2018-02-08,44.619998931884766,44.619998931884766,43.06999969482422,39.349708557128906,23295300.0
